,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,label,artistName,trackName,Season,month,endTime
519,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),2,3,3/14/2022 0:33
520,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),2,3,3/14/2022 0:41
521,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),2,3,3/14/2022 0:44
522,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),2,3,3/15/2022 20:59
523,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),2,3,3/17/2022 7:11
524,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),2,3,3/31/2022 22:33
525,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),2,4,4/26/2022 0:43
526,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),2,5,5/15/2022 4:49
527,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),2,5,5/17/2022 19:36
528,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),2,5,5/19/2022 5:17
529,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),2,5,5/27/2022 5:15
530,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),2,5,5/29/2022 22:11
531,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),3,6,6/22/2022 2:31
532,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),3,6,6/28/2022 0:16
533,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),3,7,7/8/2022 3:51
534,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),3,7,7/13/2022 4:00
535,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),3,8,8/1/2022 3:33
536,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),3,8,8/10/2022 2:19
537,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),3,8,8/11/2022 3:48
538,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),4,9,9/3/2022 4:00
539,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),4,9,9/8/2022 2:58
540,0.8431329530495831,0.5861429968600402,0.8181818181818182,0.8389181066867019,0.26454709058188364,0.002011495668092862,0.0,0.09378292939936775,0.4210859919712656,0.1995090935202956,5,JID,Off Deez (with J. Cole),4,11,11/7/2022 23:07
1434,0.5963141728828434,0.6695320945076442,1.0,0.8473628850488355,0.07366526694661069,0.1989396654824308,0.0,0.3624868282402529,0.5816606803296006,0.10849555442403352,5,Waka Flocka Flame,Hard in Da Paint,1,1,1/24/2022 20:40
1435,0.5963141728828434,0.6695320945076442,1.0,0.8473628850488355,0.07366526694661069,0.1989396654824308,0.0,0.3624868282402529,0.5816606803296006,0.10849555442403352,5,Waka Flocka Flame,Hard in Da Paint,1,2,2/24/2022 23:31
1436,0.5963141728828434,0.6695320945076442,1.0,0.8473628850488355,0.07366526694661069,0.1989396654824308,0.0,0.3624868282402529,0.5816606803296006,0.10849555442403352,5,Waka Flocka Flame,Hard in Da Paint,2,3,3/3/2022 22:58
1437,0.5963141728828434,0.6695320945076442,1.0,0.8473628850488355,0.07366526694661069,0.1989396654824308,0.0,0.3624868282402529,0.5816606803296006,0.10849555442403352,5,Waka Flocka Flame,Hard in Da Paint,2,3,3/14/2022 0:52
1438,0.5963141728828434,0.6695320945076442,1.0,0.8473628850488355,0.07366526694661069,0.1989396654824308,0.0,0.3624868282402529,0.5816606803296006,0.10849555442403352,5,Waka Flocka Flame,Hard in Da Paint,2,4,4/27/2022 18:07
1439,0.5963141728828434,0.6695320945076442,1.0,0.8473628850488355,0.07366526694661069,0.1989396654824308,0.0,0.3624868282402529,0.5816606803296006,0.10849555442403352,5,Waka Flocka Flame,Hard in Da Paint,2,4,4/27/2022 19:01
1440,0.5963141728828434,0.6695320945076442,1.0,0.8473628850488355,0.07366526694661069,0.1989396654824308,0.0,0.3624868282402529,0.5816606803296006,0.10849555442403352,5,Waka Flocka Flame,Hard in Da Paint,2,4,4/27/2022 19:09
1441,0.5963141728828434,0.6695320945076442,1.0,0.8473628850488355,0.07366526694661069,0.1989396654824308,0.0,0.3624868282402529,0.5816606803296006,0.10849555442403352,5,Waka Flocka Flame,Hard in Da Paint,2,5,5/10/2022 4:15
1442,0.5963141728828434,0.6695320945076442,1.0,0.8473628850488355,0.07366526694661069,0.1989396654824308,0.0,0.3624868282402529,0.5816606803296006,0.10849555442403352,5,Waka Flocka Flame,Hard in Da Paint,2,5,5/11/2022 17:21
1443,0.5963141728828434,0.6695320945076442,1.0,0.8473628850488355,0.07366526694661069,0.1989396654824308,0.0,0.3624868282402529,0.5816606803296006,0.10849555442403352,5,Waka Flocka Flame,Hard in Da Paint,2,5,5/16/2022 2:49
1501,0.7224659938569549,0.6046739074483967,0.6363636363636364,0.7664913598797898,0.1469706058788242,0.12858304889995922,0.033231396534148826,0.11591148577449947,0.35347559687301927,0.18341754468424004,5,21 Savage,Dip Dip,1,1,1/20/2022 5:53
1502,0.7224659938569549,0.6046739074483967,0.6363636363636364,0.7664913598797898,0.1469706058788242,0.12858304889995922,0.033231396534148826,0.11591148577449947,0.35347559687301927,0.18341754468424004,5,21 Savage,Dip Dip,1,1,1/20/2022 19:30
1503,0.7224659938569549,0.6046739074483967,0.6363636363636364,0.7664913598797898,0.1469706058788242,0.12858304889995922,0.033231396534148826,0.11591148577449947,0.35347559687301927,0.18341754468424004,5,21 Savage,Dip Dip,1,2,2/8/2022 0:27
1504,0.7224659938569549,0.6046739074483967,0.6363636363636364,0.7664913598797898,0.1469706058788242,0.12858304889995922,0.033231396534148826,0.11591148577449947,0.35347559687301927,0.18341754468424004,5,21 Savage,Dip Dip,1,2,2/8/2022 0:41
1505,0.7224659938569549,0.6046739074483967,0.6363636363636364,0.7664913598797898,0.1469706058788242,0.12858304889995922,0.033231396534148826,0.11591148577449947,0.35347559687301927,0.18341754468424004,5,21 Savage,Dip Dip,4,11,11/24/2022 5:09
1543,0.7060114085125055,0.41421732640140013,0.8181818181818182,0.8189932381667919,0.026394721055788835,0.18486834216593648,0.0,0.035405690200210754,0.16226494823579127,0.4901949264293081,5,Marc E. Bassy,Cold,1,1,1/20/2022 19:36
1544,0.7060114085125055,0.41421732640140013,0.8181818181818182,0.8189932381667919,0.026394721055788835,0.18486834216593648,0.0,0.035405690200210754,0.16226494823579127,0.4901949264293081,5,Marc E. Bassy,Cold,1,1,1/29/2022 21:21
1545,0.7060114085125055,0.41421732640140013,0.8181818181818182,0.8189932381667919,0.026394721055788835,0.18486834216593648,0.0,0.035405690200210754,0.16226494823579127,0.4901949264293081,5,Marc E. Bassy,Cold,1,1,1/29/2022 23:29
1546,0.7060114085125055,0.41421732640140013,0.8181818181818182,0.8189932381667919,0.026394721055788835,0.18486834216593648,0.0,0.035405690200210754,0.16226494823579127,0.4901949264293081,5,Marc E. Bassy,Cold,1,2,2/6/2022 20:34
1547,0.7060114085125055,0.41421732640140013,0.8181818181818182,0.8189932381667919,0.026394721055788835,0.18486834216593648,0.0,0.035405690200210754,0.16226494823579127,0.4901949264293081,5,Marc E. Bassy,Cold,1,2,2/15/2022 23:21
1548,0.7060114085125055,0.41421732640140013,0.8181818181818182,0.8189932381667919,0.026394721055788835,0.18486834216593648,0.0,0.035405690200210754,0.16226494823579127,0.4901949264293081,5,Marc E. Bassy,Cold,2,3,3/3/2022 3:59
1549,0.7060114085125055,0.41421732640140013,0.8181818181818182,0.8189932381667919,0.026394721055788835,0.18486834216593648,0.0,0.035405690200210754,0.16226494823579127,0.4901949264293081,5,Marc E. Bassy,Cold,2,4,4/3/2022 21:14
1550,0.7060114085125055,0.41421732640140013,0.8181818181818182,0.8189932381667919,0.026394721055788835,0.18486834216593648,0.0,0.035405690200210754,0.16226494823579127,0.4901949264293081,5,Marc E. Bassy,Cold,3,6,6/28/2022 1:03
1551,0.7060114085125055,0.41421732640140013,0.8181818181818182,0.8189932381667919,0.026394721055788835,0.18486834216593648,0.0,0.035405690200210754,0.16226494823579127,0.4901949264293081,5,Marc E. Bassy,Cold,3,7,7/1/2022 2:39
1908,0.8135146994295744,0.49760642404900396,1.0,0.6960781367392939,0.33413317336532694,0.40598913713941853,4.954128440366972e-06,0.0969441517386723,0.3006549757025143,0.46038149700364256,5,T9ine,Mind of a Real,1,1,1/20/2022 22:13
1909,0.8135146994295744,0.49760642404900396,1.0,0.6960781367392939,0.33413317336532694,0.40598913713941853,4.954128440366972e-06,0.0969441517386723,0.3006549757025143,0.46038149700364256,5,T9ine,Mind of a Real,1,2,2/5/2022 8:16
1910,0.8135146994295744,0.49760642404900396,1.0,0.6960781367392939,0.33413317336532694,0.40598913713941853,4.954128440366972e-06,0.0969441517386723,0.3006549757025143,0.46038149700364256,5,T9ine,Mind of a Real,3,7,7/31/2022 4:31
1911,0.8135146994295744,0.49760642404900396,1.0,0.6960781367392939,0.33413317336532694,0.40598913713941853,4.954128440366972e-06,0.0969441517386723,0.3006549757025143,0.46038149700364256,5,T9ine,Mind of a Real,1,1,1/13/2023 19:39
2463,0.7520842474769637,0.5295207700622846,0.9090909090909092,0.8351014274981218,0.02831433713257349,0.05521114874966744,0.0,0.17597471022128555,0.17599830974012257,0.32014022169127726,5,Ty Dolla $ign,"By Yourself (feat. Bryson Tiller, Jhené Aiko & Mustard) - Remix",1,1,1/21/2022 2:49
2464,0.7520842474769637,0.5295207700622846,0.9090909090909092,0.8351014274981218,0.02831433713257349,0.05521114874966744,0.0,0.17597471022128555,0.17599830974012257,0.32014022169127726,5,Ty Dolla $ign,"By Yourself (feat. Bryson Tiller, Jhené Aiko & Mustard) - Remix",1,1,1/21/2022 4:28
2465,0.7520842474769637,0.5295207700622846,0.9090909090909092,0.8351014274981218,0.02831433713257349,0.05521114874966744,0.0,0.17597471022128555,0.17599830974012257,0.32014022169127726,5,Ty Dolla $ign,"By Yourself (feat. Bryson Tiller, Jhené Aiko & Mustard) - Remix",1,1,1/24/2022 5:03
2466,0.7520842474769637,0.5295207700622846,0.9090909090909092,0.8351014274981218,0.02831433713257349,0.05521114874966744,0.0,0.17597471022128555,0.17599830974012257,0.32014022169127726,5,Ty Dolla $ign,"By Yourself (feat. Bryson Tiller, Jhené Aiko & Mustard) - Remix",1,2,2/1/2022 6:20
2467,0.7520842474769637,0.5295207700622846,0.9090909090909092,0.8351014274981218,0.02831433713257349,0.05521114874966744,0.0,0.17597471022128555,0.17599830974012257,0.32014022169127726,5,Ty Dolla $ign,"By Yourself (feat. Bryson Tiller, Jhené Aiko & Mustard) - Remix",1,2,2/5/2022 2:39
2468,0.7520842474769637,0.5295207700622846,0.9090909090909092,0.8351014274981218,0.02831433713257349,0.05521114874966744,0.0,0.17597471022128555,0.17599830974012257,0.32014022169127726,5,Ty Dolla $ign,"By Yourself (feat. Bryson Tiller, Jhené Aiko & Mustard) - Remix",1,2,2/22/2022 23:07
2469,0.7520842474769637,0.5295207700622846,0.9090909090909092,0.8351014274981218,0.02831433713257349,0.05521114874966744,0.0,0.17597471022128555,0.17599830974012257,0.32014022169127726,5,Ty Dolla $ign,"By Yourself (feat. Bryson Tiller, Jhené Aiko & Mustard) - Remix",1,2,2/26/2022 10:08
2470,0.7520842474769637,0.5295207700622846,0.9090909090909092,0.8351014274981218,0.02831433713257349,0.05521114874966744,0.0,0.17597471022128555,0.17599830974012257,0.32014022169127726,5,Ty Dolla $ign,"By Yourself (feat. Bryson Tiller, Jhené Aiko & Mustard) - Remix",2,3,3/9/2022 19:37
2471,0.7520842474769637,0.5295207700622846,0.9090909090909092,0.8351014274981218,0.02831433713257349,0.05521114874966744,0.0,0.17597471022128555,0.17599830974012257,0.32014022169127726,5,Ty Dolla $ign,"By Yourself (feat. Bryson Tiller, Jhené Aiko & Mustard) - Remix",2,3,3/13/2022 18:17
2472,0.7520842474769637,0.5295207700622846,0.9090909090909092,0.8351014274981218,0.02831433713257349,0.05521114874966744,0.0,0.17597471022128555,0.17599830974012257,0.32014022169127726,5,Ty Dolla $ign,"By Yourself (feat. Bryson Tiller, Jhené Aiko & Mustard) - Remix",2,3,3/16/2022 2:33
2473,0.7520842474769637,0.5295207700622846,0.9090909090909092,0.8351014274981218,0.02831433713257349,0.05521114874966744,0.0,0.17597471022128555,0.17599830974012257,0.32014022169127726,5,Ty Dolla $ign,"By Yourself (feat. Bryson Tiller, Jhené Aiko & Mustard) - Remix",2,3,3/16/2022 4:29
2474,0.7520842474769637,0.5295207700622846,0.9090909090909092,0.8351014274981218,0.02831433713257349,0.05521114874966744,0.0,0.17597471022128555,0.17599830974012257,0.32014022169127726,5,Ty Dolla $ign,"By Yourself (feat. Bryson Tiller, Jhené Aiko & Mustard) - Remix",2,3,3/30/2022 3:15
2475,0.7520842474769637,0.5295207700622846,0.9090909090909092,0.8351014274981218,0.02831433713257349,0.05521114874966744,0.0,0.17597471022128555,0.17599830974012257,0.32014022169127726,5,Ty Dolla $ign,"By Yourself (feat. Bryson Tiller, Jhené Aiko & Mustard) - Remix",2,4,4/13/2022 6:28
2476,0.7520842474769637,0.5295207700622846,0.9090909090909092,0.8351014274981218,0.02831433713257349,0.05521114874966744,0.0,0.17597471022128555,0.17599830974012257,0.32014022169127726,5,Ty Dolla $ign,"By Yourself (feat. Bryson Tiller, Jhené Aiko & Mustard) - Remix",3,6,6/13/2022 2:09
2477,0.7520842474769637,0.5295207700622846,0.9090909090909092,0.8351014274981218,0.02831433713257349,0.05521114874966744,0.0,0.17597471022128555,0.17599830974012257,0.32014022169127726,5,Ty Dolla $ign,"By Yourself (feat. Bryson Tiller, Jhené Aiko & Mustard) - Remix",3,6,6/27/2022 3:33
2478,0.7520842474769637,0.5295207700622846,0.9090909090909092,0.8351014274981218,0.02831433713257349,0.05521114874966744,0.0,0.17597471022128555,0.17599830974012257,0.32014022169127726,5,Ty Dolla $ign,"By Yourself (feat. Bryson Tiller, Jhené Aiko & Mustard) - Remix",3,7,7/3/2022 0:59
2479,0.7520842474769637,0.5295207700622846,0.9090909090909092,0.8351014274981218,0.02831433713257349,0.05521114874966744,0.0,0.17597471022128555,0.17599830974012257,0.32014022169127726,5,Ty Dolla $ign,"By Yourself (feat. Bryson Tiller, Jhené Aiko & Mustard) - Remix",3,8,8/28/2022 19:13
2480,0.7520842474769637,0.5295207700622846,0.9090909090909092,0.8351014274981218,0.02831433713257349,0.05521114874966744,0.0,0.17597471022128555,0.17599830974012257,0.32014022169127726,5,Ty Dolla $ign,"By Yourself (feat. Bryson Tiller, Jhené Aiko & Mustard) - Remix",4,11,11/22/2022 2:19
2481,0.7268538832821413,0.5614351160755651,0.9090909090909092,0.787528174305034,0.10017996400719853,0.08757519237760436,0.0005015290519877676,0.12855637513171758,0.3143883372068456,0.2943023513898137,5,Wafia,Wide Open (feat. Ta-ku & Masego) - Cabu & Ta-ku Remix,1,1,1/21/2022 3:04
2482,0.7268538832821413,0.5614351160755651,0.9090909090909092,0.787528174305034,0.10017996400719853,0.08757519237760436,0.0005015290519877676,0.12855637513171758,0.3143883372068456,0.2943023513898137,5,Wafia,Wide Open (feat. Ta-ku & Masego) - Cabu & Ta-ku Remix,1,2,2/1/2022 5:50
2483,0.7268538832821413,0.5614351160755651,0.9090909090909092,0.787528174305034,0.10017996400719853,0.08757519237760436,0.0005015290519877676,0.12855637513171758,0.3143883372068456,0.2943023513898137,5,Wafia,Wide Open (feat. Ta-ku & Masego) - Cabu & Ta-ku Remix,2,3,3/5/2022 8:45
2484,0.7268538832821413,0.5614351160755651,0.9090909090909092,0.787528174305034,0.10017996400719853,0.08757519237760436,0.0005015290519877676,0.12855637513171758,0.3143883372068456,0.2943023513898137,5,Wafia,Wide Open (feat. Ta-ku & Masego) - Cabu & Ta-ku Remix,2,4,4/3/2022 5:39
2485,0.7268538832821413,0.5614351160755651,0.9090909090909092,0.787528174305034,0.10017996400719853,0.08757519237760436,0.0005015290519877676,0.12855637513171758,0.3143883372068456,0.2943023513898137,5,Wafia,Wide Open (feat. Ta-ku & Masego) - Cabu & Ta-ku Remix,2,4,4/12/2022 21:33
2486,0.7268538832821413,0.5614351160755651,0.9090909090909092,0.787528174305034,0.10017996400719853,0.08757519237760436,0.0005015290519877676,0.12855637513171758,0.3143883372068456,0.2943023513898137,5,Wafia,Wide Open (feat. Ta-ku & Masego) - Cabu & Ta-ku Remix,3,6,6/9/2022 18:46
2487,0.7268538832821413,0.5614351160755651,0.9090909090909092,0.787528174305034,0.10017996400719853,0.08757519237760436,0.0005015290519877676,0.12855637513171758,0.3143883372068456,0.2943023513898137,5,Wafia,Wide Open (feat. Ta-ku & Masego) - Cabu & Ta-ku Remix,3,6,6/22/2022 18:41
2488,0.7268538832821413,0.5614351160755651,0.9090909090909092,0.787528174305034,0.10017996400719853,0.08757519237760436,0.0005015290519877676,0.12855637513171758,0.3143883372068456,0.2943023513898137,5,Wafia,Wide Open (feat. Ta-ku & Masego) - Cabu & Ta-ku Remix,3,6,6/24/2022 17:38
2489,0.7268538832821413,0.5614351160755651,0.9090909090909092,0.787528174305034,0.10017996400719853,0.08757519237760436,0.0005015290519877676,0.12855637513171758,0.3143883372068456,0.2943023513898137,5,Wafia,Wide Open (feat. Ta-ku & Masego) - Cabu & Ta-ku Remix,3,6,6/24/2022 23:11
2490,0.7268538832821413,0.5614351160755651,0.9090909090909092,0.787528174305034,0.10017996400719853,0.08757519237760436,0.0005015290519877676,0.12855637513171758,0.3143883372068456,0.2943023513898137,5,Wafia,Wide Open (feat. Ta-ku & Masego) - Cabu & Ta-ku Remix,3,6,6/25/2022 17:43
2491,0.7268538832821413,0.5614351160755651,0.9090909090909092,0.787528174305034,0.10017996400719853,0.08757519237760436,0.0005015290519877676,0.12855637513171758,0.3143883372068456,0.2943023513898137,5,Wafia,Wide Open (feat. Ta-ku & Masego) - Cabu & Ta-ku Remix,3,6,6/27/2022 1:35
2492,0.7268538832821413,0.5614351160755651,0.9090909090909092,0.787528174305034,0.10017996400719853,0.08757519237760436,0.0005015290519877676,0.12855637513171758,0.3143883372068456,0.2943023513898137,5,Wafia,Wide Open (feat. Ta-ku & Masego) - Cabu & Ta-ku Remix,3,6,6/27/2022 3:07
2493,0.7268538832821413,0.5614351160755651,0.9090909090909092,0.787528174305034,0.10017996400719853,0.08757519237760436,0.0005015290519877676,0.12855637513171758,0.3143883372068456,0.2943023513898137,5,Wafia,Wide Open (feat. Ta-ku & Masego) - Cabu & Ta-ku Remix,3,6,6/27/2022 17:42
2494,0.7268538832821413,0.5614351160755651,0.9090909090909092,0.787528174305034,0.10017996400719853,0.08757519237760436,0.0005015290519877676,0.12855637513171758,0.3143883372068456,0.2943023513898137,5,Wafia,Wide Open (feat. Ta-ku & Masego) - Cabu & Ta-ku Remix,3,6,6/30/2022 18:53
2495,0.7268538832821413,0.5614351160755651,0.9090909090909092,0.787528174305034,0.10017996400719853,0.08757519237760436,0.0005015290519877676,0.12855637513171758,0.3143883372068456,0.2943023513898137,5,Wafia,Wide Open (feat. Ta-ku & Masego) - Cabu & Ta-ku Remix,3,7,7/8/2022 1:15
2496,0.7268538832821413,0.5614351160755651,0.9090909090909092,0.787528174305034,0.10017996400719853,0.08757519237760436,0.0005015290519877676,0.12855637513171758,0.3143883372068456,0.2943023513898137,5,Wafia,Wide Open (feat. Ta-ku & Masego) - Cabu & Ta-ku Remix,3,7,7/8/2022 5:37
2497,0.7268538832821413,0.5614351160755651,0.9090909090909092,0.787528174305034,0.10017996400719853,0.08757519237760436,0.0005015290519877676,0.12855637513171758,0.3143883372068456,0.2943023513898137,5,Wafia,Wide Open (feat. Ta-ku & Masego) - Cabu & Ta-ku Remix,3,7,7/8/2022 22:42
2498,0.7268538832821413,0.5614351160755651,0.9090909090909092,0.787528174305034,0.10017996400719853,0.08757519237760436,0.0005015290519877676,0.12855637513171758,0.3143883372068456,0.2943023513898137,5,Wafia,Wide Open (feat. Ta-ku & Masego) - Cabu & Ta-ku Remix,3,7,7/9/2022 0:46
2499,0.7268538832821413,0.5614351160755651,0.9090909090909092,0.787528174305034,0.10017996400719853,0.08757519237760436,0.0005015290519877676,0.12855637513171758,0.3143883372068456,0.2943023513898137,5,Wafia,Wide Open (feat. Ta-ku & Masego) - Cabu & Ta-ku Remix,3,7,7/9/2022 1:51
